3.10077519379845
3.06748466257669
3.18979266347687
3.24149108589951
3.0441400304414
3.14465408805031
3.1496062992126
3.2
3.08166409861325
3.03951367781155
3.10077519379845
3.13479623824451
3.03951367781155
3.19488817891374
3.21543408360129
3.09119010819165
3.06278713629403
3.17460317460317
3.06278713629403
3.00751879699248
3.02571860816944
3.24675324675325
3.17460317460317
3.08166409861325
3.17965023847377
3.02571860816944
2.93685756240822
3.2
3.20512820512821
3.15457413249211
2.94117647058824
3.09119010819165
3.1104199066874
3.04878048780488
3.08166409861325
3.05343511450382
3.12989045383412
3.24149108589951
3.16957210776545
3.18471337579618
3.28407224958949
3.08166409861325
3.21027287319422
3.17965023847377
3.14465408805031
3.16455696202532
3.11526479750779
3.18979266347687
3.17965023847377
3.13479623824451
3.15955766192733
3.18471337579618
3.08166409861325
3.15457413249211
3.1104199066874
3.19488817891374
3.13479623824451
3.2258064516129
3.26797385620915
3.125
3.14465408805031
3.19488817891374
3.04878048780488
3.09597523219814
3.10077519379845
3.1201248049922
3.08166409861325
3.08166409861325
3.18471337579618
3.16455696202532
3.27868852459016
3.07692307692308
3.12989045383412
3.09597523219814
3.21543408360129
3.15457413249211
3.16957210776545
3.14465408805031
3.17965023847377
3.07692307692308
3.08641975308642
3.125
3.06748466257669
3.06748466257669
3.18471337579618
3.27332242225859
3.2
3.11526479750779
3.13971742543171
3.08641975308642
3.12989045383412
3.21543408360129
3.08641975308642
3.1496062992126
3.08641975308642
3.03490136570561
3.09597523219814
3.04878048780488
3.16957210776545
3.21027287319422
