3.1402103940964
3.13823944766986
3.17712470214456
3.16856780735108
3.14169022934339
3.17712470214456
3.16656111462951
3.13185092389602
3.15806095057635
3.16806589577063
3.15258511979823
3.13676286072773
3.13971742543171
3.17057704502219
3.15258511979823
3.17057704502219
3.09837335398916
3.12158576556891
3.09549605324253
3.1333228889237
3.11235605353252
3.17510715986665
3.14169022934339
3.15357931251971
3.18217979315831
3.16605983853095
3.16706254948535
3.18674314850223
3.17762948840165
3.13873195229127
3.1055900621118
3.1781344350866
3.17208564631245
3.17258883248731
3.13234142521535
3.13676286072773
3.14267756128221
3.11915159076731
3.09262409154167
3.15159155373464
3.14514860827174
3.15109500551442
3.17158261972724
3.11963812197785
3.13971742543171
3.09789343246592
3.12304809494066
3.13038034121146
3.13627097381214
3.14119679597927
3.15208825847124
3.12842171124668
3.15208825847124
3.13577924114142
3.1640563202025
3.18928400574071
3.14070351758794
3.11963812197785
3.1210986267166
3.13038034121146
3.11720698254364
3.17208564631245
3.12207305650952
3.15656565656566
3.12158576556891
3.14366551398931
3.14465408805031
3.17208564631245
3.15059861373661
3.16205533596838
3.15357931251971
3.1328320802005
3.13922461152095
3.18775900541919
3.13381385145722
3.14861460957179
3.15507177788295
3.14663310258024
3.13774709758393
3.14218381775334
3.14267756128221
3.1640563202025
3.1210986267166
3.12597686777118
3.14811899889816
3.10269934843314
3.17460317460317
3.14762354422411
3.11672120928783
3.14366551398931
3.17611561060823
3.14070351758794
3.07929176289453
3.18015582763555
3.12597686777118
3.15556958030925
3.14663310258024
3.11477962934122
3.15955766192733
3.13136057617035
